"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1775894873562071077","Thu Apr 04 14:52:25 +0000 2024","0","@ohmybeautybank aku pakai water color emina ada spfnya enakeun juga nyaman","1775899230462525568","","ohmybeautybank","in","","0","0","0","https://twitter.com/eichnum_/status/1775899230462525568","1576993391711490048","eichnum_"
"1775893808003354708","Thu Apr 04 14:52:21 +0000 2024","0","@PushpaRaaj45 Lite le dani gurunchi manakendhuku. Manali emina ante dengochu","1775899214247264707","","PushpaRaaj45","in","","0","0","0","https://twitter.com/Mb_Rohit45/status/1775899214247264707","1710122550691323904","Mb_Rohit45"
"1775895452799709598","Thu Apr 04 14:48:59 +0000 2024","0","@jaemnbae i guna emina punyaa!! seronok dahlah besar astu harga rahmah https://t.co/rGqjayly3V","1775898363948634540","https://pbs.twimg.com/media/GKVCJYTbwAAeIsG.jpg","jaemnbae","in","20s ","0","1","0","https://twitter.com/formarkyle/status/1775898363948634540","1766041754837692416","formarkyle"
"1775882771283816779","Thu Apr 04 14:47:10 +0000 2024","0","@daisystars Aku pake loose powder wardah sama emina icaaaa. Bagus banget bikin longlast","1775897908434592172","","daisystars","in","Cerulean Area.","0","1","0","https://twitter.com/cceruleanbrise/status/1775897908434592172","1733433497795305472","cceruleanbrise"
"1775884437311692999","Thu Apr 04 14:31:38 +0000 2024","0","@fauzisetiaw @tanyarlfes kadang yg bikin mau batal itu bukan gk kuat puasa diperjalananya sih. tapi vibes nyemil selama perjalanan vibes makan pop mie di rest area itu yg bikin kangen rasain. ingatan masa kecil gt kuat banget sih soalnya. tapi gimana lagi udah besar jadi malu klo gk puasa pas mudik ","1775893996885454879","","fauzisetiaw","in","","0","0","1","https://twitter.com/EminaTheCat/status/1775893996885454879","1413755091471921162","EminaTheCat"
"1775891099070103622","Thu Apr 04 14:25:51 +0000 2024","0","@ohmybeautybank Sehari-hari Emina","1775892544364458429","","ohmybeautybank","in","","0","0","0","https://twitter.com/hoshi_time/status/1775892544364458429","1289763549368037376","hoshi_time"
"1775891099070103622","Thu Apr 04 14:21:52 +0000 2024","0","@ohmybeautybank Emina/hanasui","1775891542722646079","","ohmybeautybank","in","","0","0","0","https://twitter.com/snapchac/status/1775891542722646079","1099510663163011072","snapchac"
"1775842539960181236","Thu Apr 04 14:21:43 +0000 2024","0","@yubesfren @Jamaltaqqi @kegblgnunfaedh buset. lapang sekali hati mbak nya","1775891502105071932","","yubesfren","in","","0","0","0","https://twitter.com/EminaTheCat/status/1775891502105071932","1413755091471921162","EminaTheCat"
"1775843256108277931","Thu Apr 04 11:46:40 +0000 2024","10","@aosia17 mangkanya penulis kok problematik","1775852484189454623","","aosia17","in","","0","0","0","https://twitter.com/EminaTheCat/status/1775852484189454623","1413755091471921162","EminaTheCat"
"1775823123281252594","Thu Apr 04 11:32:45 +0000 2024","0","@JUALAN_AUTOBASE @r9f1aa new/pl kak? Aku ada focallure pp01 yang liptint dan emina hazel rose new semua","1775848982193000451","","JUALAN_AUTOBASE","in","part time wibu & kpopers ","0","0","0","https://twitter.com/insomnyia/status/1775848982193000451","1010061214343258112","insomnyia"
"1775833900071408111","Thu Apr 04 11:12:52 +0000 2024","0","@leyareen Betullll Serumnya emina emang nampol bangettttt dan produk yg lainnya juga bagus bagusss","1775843976085745902","","leyareen","in","","0","0","0","https://twitter.com/onyourhappyness/status/1775843976085745902","1738431017483153408","onyourhappyness"
"1775833900071408111","Thu Apr 04 10:35:11 +0000 2024","7","mungkin banyak yang mikir Emina skincare buat bocil kalau notice ini Bright Stuff yang versi terbarunya udah revamp dari packaging &amp; formula-nya di improve. kayak yang aku bilang diatas versi yg sekarang ini bakal works well juga yang umurnya udah 20-an","1775834496002294082","","leyareen","in","business inquiries: DM","0","0","0","https://twitter.com/leyareen/status/1775834496002294082","1314533230255599616","leyareen"
"1775799470288200008","Thu Apr 04 10:14:51 +0000 2024","0","@elsptrs aku akhirnya mau coba pake ss emina kak saling bingung nyaa","1775829377697427879","","elsptrs","in","","0","1","0","https://twitter.com/taebyybearr/status/1775829377697427879","1515681655968583681","taebyybearr"
"1775820461760532769","Thu Apr 04 09:39:25 +0000 2024","0","Eedu Eedi pilla kuthaaa... BPL ki emina cheyandraa ante cheyaru gaani warning lu buildup lu ..ee sulli gadiki Bayapadali anta BC mogga Kindha kuda saripodu eedu..","1775820461760532769","","","in","","0","0","0","https://twitter.com/ReddygariAbb4i2/status/1775820461760532769","1759423453160210432","ReddygariAbb4i2"
"1775809565445034218","Thu Apr 04 09:24:25 +0000 2024","2","@PopovicZivka Monstrumi !!!","1775816685145960541","","PopovicZivka","in","Montenegro","0","0","0","https://twitter.com/zecevic_emina/status/1775816685145960541","943905720365469699","zecevic_emina"
"1775804530804093097","Thu Apr 04 09:17:59 +0000 2024","0","Emina so kissable lip balm yg ini ada warnanya trus awet bngt soal kelembapan oke sih tapi gk bertahan lama https://t.co/eKqGiyeXPK https://t.co/LnbKX5KSKi","1775815066476298396","https://pbs.twimg.com/media/GKT2ZBAbwAAPZ73.jpg","Breadyhesitate","in","pukimak","0","0","0","https://twitter.com/Breadyhesitate/status/1775815066476298396","1514556824397430795","Breadyhesitate"
"1775813793169428884","Thu Apr 04 09:12:55 +0000 2024","0","emina glossy stain bagus gaksiii aing pgn coba ombre lipsss","1775813793169428884","","","in","","0","0","0","https://twitter.com/yourrkanojo/status/1775813793169428884","1287539418442522624","yourrkanojo"
"1775802976902447363","Thu Apr 04 09:12:54 +0000 2024","18","@ohmybeautybank Emina shadenya cantik2 ringan dan ga bikin kering. Cocok buat daily https://t.co/n6cdMP7Whj","1775813785900777711","https://pbs.twimg.com/media/GKT1OPUa8AAdO0I.jpg","ohmybeautybank","in","","0","0","0","https://twitter.com/putrisilwii/status/1775813785900777711","1544118646049427457","putrisilwii"
"1775802976902447363","Thu Apr 04 09:12:20 +0000 2024","0","@ohmybeautybank EMINA RAINY HAZELROSE CANTIK BGT https://t.co/SUsxMSIppF","1775813644993151005","","ohmybeautybank","in","","0","0","0","https://twitter.com/hoodieabu/status/1775813644993151005","1134690946992418816","hoodieabu"
"1775812467446427821","Thu Apr 04 09:07:46 +0000 2024","0","ㅤ 4. Berikut ini untuk perannya ya. Ada Tanner soalnya mau cari public emina baru aja sih. ㅤ https://t.co/hGH1pFRcgF","1775812493962846635","https://pbs.twimg.com/media/GKT0DBYbAAAx0L3.jpg","augIenys","in","SㅡND","1","0","14","https://twitter.com/augIenys/status/1775812493962846635","2920962642","augIenys"
"1775811537841848592","Thu Apr 04 09:03:58 +0000 2024","0","ak pke emina loose powder yg light beige mw gnti ke dazzle me bingung shade apa","1775811537841848592","","","in","","0","0","0","https://twitter.com/markleehi/status/1775811537841848592","1204742202494091264","markleehi"
"1775802976902447363","Thu Apr 04 08:50:54 +0000 2024","0","@ohmybeautybank Emina yg inihttps://t.co/E8XfWAmPKb","1775808251428557117","","ohmybeautybank","in","West Java, Indonesia","0","0","0","https://twitter.com/tyjjhyun/status/1775808251428557117","1073429347233452032","tyjjhyun"
"1775686667539755247","Thu Apr 04 08:50:01 +0000 2024","0","@balaji25_t Bro April 6th evening hyd lo emina rain padtada.","1775808027385602330","","balaji25_t","in","Hyderabad, India","0","0","0","https://twitter.com/imrpjohnson/status/1775808027385602330","1420456883270217730","imrpjohnson"
"1775798857135489268","Thu Apr 04 08:13:34 +0000 2024","0","Preloved nih ambil semua 150 Serum 2x pump lip emina 1x swatch gacocok di aku lebih cocok yang merah hiks Bisa req shopee ya #zonauangᅠ #skincare https://t.co/MUqw4wSnT7","1775798857135489268","https://pbs.twimg.com/media/GKTnpR1bwAADNhZ.jpg","","in","","0","0","0","https://twitter.com/cherryysekis/status/1775798857135489268","902734317671022592","cherryysekis"
"1775748173262451124","Thu Apr 04 07:22:18 +0000 2024","456","@elsakffadillah @tanyarlfes lemahnya itu disertai perintah buat dilindungi dijaga dimanja di eman eman diutamakan. . that's why baca quran itu gak bisa setengah2 ya.","1775785952344203303","","elsakffadillah","in","","0","0","2","https://twitter.com/EminaTheCat/status/1775785952344203303","1413755091471921162","EminaTheCat"
"1775538985814921289","Thu Apr 04 07:19:29 +0000 2024","0","@bambidepok ehhh aku mau beli antara raecca sm emina tp liptint raecca yg dipengen abis semua di shopee T____T ywdh emina aja thanks seng","1775785243456512021","","rikicitayem","in","","0","1","0","https://twitter.com/jewupiy/status/1775785243456512021","1384417745505189890","jewupiy"
"1775763113373278412","Thu Apr 04 06:50:18 +0000 2024","0","@ohmybeautybank oh iya kalau blush sejauh ini pakai wardah colorfit yg sand coral sama emina yg peach","1775777902317224155","","lavienrice","in","","0","0","0","https://twitter.com/lavienrice/status/1775777902317224155","1183212993410027520","lavienrice"
"1775768577532125268","Thu Apr 04 06:46:14 +0000 2024","0","@redglossed Oiyaa emina bagus sihh okedeh makasihh cantikkk","1775776875526447146","","redglossed","in","","0","0","0","https://twitter.com/cxntyrage/status/1775776875526447146","1029724008726519810","cxntyrage"
"1775750374508601361","Thu Apr 04 06:36:06 +0000 2024","0","@cauokies aku dh coba dua2nya romand di bibir kerasanya kayak make glossy tintnya emina. ada efek kayak dinginnya gtu bkin plumpy. rekomen klo km suka reapply lip2an klo dear me ngga ada efek apa2 deh keknya (di aku). tp stainnya lumayan. klo di pake makan ttp ilang sih","1775774325486039345","","cauokies","in","nakunta ♡ // 18+","0","1","0","https://twitter.com/zjyabw/status/1775774325486039345","1410288317631848449","zjyabw"
"1775773502387495388","Thu Apr 04 06:32:49 +0000 2024","1","@Keerthana_JSP Orey ne guvva niku Brian emina mokalu lo undha? Theaters anevi Mandal ki oka 3 to 5 untai. Oka mandalam lo pension yantha mandi tesukuntaro telusaa? Indhuke ga memmalani erri pushpalu anedhi? @PawanKalyan @NagaBabuOffl @JanaSenaParty @RayapatiAruna","1775773502387495388","","Keerthana_JSP","in","","0","1","0","https://twitter.com/mahe0856/status/1775773502387495388","1588652908387610624","mahe0856"
"1775526182576074944","Thu Apr 04 06:30:06 +0000 2024","5","@Keerthana_JSP Orey ne guvva niku Brian emina mokalu lo undha? Theaters anevi Mandal ki oka 3 to 5 untai. Oka mandalam lo pension yantha mandi tesukuntaro telusaa? Indhuke ga memmalani erri pushpalu anedhi?","1775772817780617424","","Keerthana_JSP","in","","0","0","0","https://twitter.com/mahe0856/status/1775772817780617424","1588652908387610624","mahe0856"
"1775753029410799730","Thu Apr 04 05:53:31 +0000 2024","2","@SKNonline @FanOFPB007 Ok ok emina leak cheyyochu ga https://t.co/FGDDq62QEZ","1775763609890746655","https://pbs.twimg.com/tweet_video_thumb/GKTHlbNXIAE7-1p.jpg","SKNonline","in","","0","0","0","https://twitter.com/saiDHFPB/status/1775763609890746655","1537656164162236416","saiDHFPB"
"1775759817870918079","Thu Apr 04 05:44:09 +0000 2024","0","@ohmybeautybank Coba lip balm spf sebamed untuk pagi dan siang trs mlm nya pake pure paw paw/lip mask emina dan scrub bibir jg 2/3x seminggu","1775761251945336930","","ohmybeautybank","in","for chat 👉🏻","0","0","0","https://twitter.com/gottalovejnjm/status/1775761251945336930","1052509258946818048","gottalovejnjm"
"1775760807835644239","Thu Apr 04 05:42:23 +0000 2024","3","Joining! Cleanser : Emina Serum : Emina Toner cream: Emina Moisturizer : Emina Sunscreen : Emina Lip scrub: Emina Lip balm: Vaseline (nak tukar lain tapi tak tau apa yang sesuai tunggu habis) @EminaMalaysia WOI SPONSOR LA","1775760807835644239","","","in","agustd tour","0","0","0","https://twitter.com/menyuga/status/1775760807835644239","936833771331923968","menyuga"
"1775709189542940874","Thu Apr 04 05:05:14 +0000 2024","2","@ohmybeautybank https://t.co/pp123MjEg1 Lip velvet diana sama azarine pumpkin itu bikin wajah ikut cerah seger asli deh. sama peach crush emina (klo ini aku udh sering repurchase krn suka bgt) Tapi sblmnya aku pake feyrely lip cream yg 13 ditimpa lg diana sama pumpkin + sedikit gloss https://t.co/4VoG7YaXZx","1775751461085032945","https://pbs.twimg.com/media/GKS8ixUaQAAUSeL.jpg","ohmybeautybank","in","Indonesia","0","0","0","https://twitter.com/do_okiim/status/1775751461085032945","3047479065","do_okiim"
"1774838917881348448","Thu Apr 04 04:55:25 +0000 2024","0","@eshwarnaidu5313 Bro dhini valla emina prblms untaya manaki","1775748987892769258","","eshwarnaidu5313","in","Bangalore ","0","1","0","https://twitter.com/Lasith4pk/status/1775748987892769258","1256177770574430209","Lasith4pk"
"1775736729816944761","Thu Apr 04 04:48:05 +0000 2024","0","@Paarthibannn Clg poya annav ga malli Mi clg ollu grp lo emina msg pettara fail chesi thengtam rakapote ani adgutuna","1775747144986841345","","Paarthibannn","in","","0","1","0","https://twitter.com/sastry_chvsv/status/1775747144986841345","1093093926385471488","sastry_chvsv"
"1775746981656461453","Thu Apr 04 04:47:26 +0000 2024","1120","Ayina ne background gurinchi matladithe memu vini murisipoyi cinema hall ki Elli chuddaniki nuvvu emina mrunal thakur anukuntunnav entra https://t.co/0PI0WPu04J","1775746981656461453","https://pbs.twimg.com/media/GKS4d3AXYAAo7s4.jpg","","in","Sometimes cringe ","4","47","137","https://twitter.com/Ashtweetzzz/status/1775746981656461453","947350280982556672","Ashtweetzzz"
"1775567507539268044","Thu Apr 04 04:36:42 +0000 2024","0","@flutterb00g @saaszy @8612fan @meutiafaradilla mangkanya walaupun cewek poligamian nya jelek banget juga tetep gak sudi gak sudinya bukan ke cemburu ya tapi lebih ke jijik gak sih. ","1775744280071643223","","flutterb00g","in","","0","2","0","https://twitter.com/EminaTheCat/status/1775744280071643223","1413755091471921162","EminaTheCat"
"1775728528564383745","Thu Apr 04 03:34:13 +0000 2024","0","5. compact powder gue gak banyak tau bedak padat sorryyy sejauh ini cm pake luxcrime sea makeup emina dan pixy. yang paling gue suka luxcrime. sea makeup sebenernya lebih ringan ya tp warnanya menurut guee gak jelas wkwk jd males pakenya gt. harganya ada di 50-90k","1775728553826635796","","eidielai","in","","0","1","0","https://twitter.com/eidielai/status/1775728553826635796","618847488","eidielai"
"1775470801430728707","Thu Apr 04 03:25:53 +0000 2024","0","@abntelugutv Cong epud adhikaram lo undadu ra ni degra emina untey prove cheyi chillara rathalu rayaku","1775726457534496960","","abntelugutv","in","NTPC,Ramagundam","0","1","0","https://twitter.com/surajraoss/status/1775726457534496960","991912804989972486","surajraoss"
"1775668582334317007","Thu Apr 04 03:20:19 +0000 2024","0","@Wasabi2925 @jtzy @convomf gitu dia bilang didepan muka cowoknya?","1775725055902912733","","Wasabi2925","in","","0","0","0","https://twitter.com/EminaTheCat/status/1775725055902912733","1413755091471921162","EminaTheCat"
"1775682170591608984","Thu Apr 04 03:09:38 +0000 2024","0","@ohmybeautybank aku dari dulu pake punya emina tp isinya cuma 4","1775722368641782126","","ohmybeautybank","in","honest review","0","0","0","https://twitter.com/yrsnflw/status/1775722368641782126","1280060521757020160","yrsnflw"
"1775715324631167100","Thu Apr 04 02:41:50 +0000 2024","0","Emina Sugar Rush Lip Scrub 4.2 g - Scrub Eksfoliasi beli disini : https://t.co/00fBIzf8sQ https://t.co/LHslSYcCAz","1775715370634182826","https://pbs.twimg.com/media/GKSbtKXbwAAP43y.jpg","rekomendbelanja","in","Jakarta","0","1","0","https://twitter.com/rekomendbelanja/status/1775715370634182826","2981834225","rekomendbelanja"
"1775466359717261715","Thu Apr 04 02:37:51 +0000 2024","0","@xnotsuday aku pake cushion emina lumayan tahan lah trus concealernya dazzle me (liquid) klo gk pixy yg stick trus kadang aku set pake bedak kadang nggak lip nya paake cathy doll","1775714369835598231","","xnotsuday","in","","0","1","0","https://twitter.com/geavenz/status/1775714369835598231","1766403755191484416","geavenz"
"1775669215049216042","Thu Apr 04 01:47:13 +0000 2024","0","@ohmybeautybank https://t.co/kxlmGbFUvq Creamy tint emina itu baguus nder trs klo mau beli yg lip cream buat base ombre sama innernya beli yg feyrely deh itu bagus","1775701625291870591","","ohmybeautybank","in","𓍢ִ໋🌷͙֒✧˚ ༘ ⋆｡˚♡","0","0","0","https://twitter.com/Do_okiiim/status/1775701625291870591","1662617119450865664","Do_okiiim"
"1775700127828889684","Thu Apr 04 01:41:16 +0000 2024","0","2. cowok kalau beneran sayang tanpa perlu dituntut akan perhatiin kita lalu childish serta manjanya kita bakalan dirayakan difasilitasi bukan malah disuruh dewasa.","1775700130584547801","","EminaTheCat","in","","0","0","0","https://twitter.com/EminaTheCat/status/1775700130584547801","1413755091471921162","EminaTheCat"
