"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1787473401810219300","Tue May 07 05:02:17 +0000 2024","0","@erlanishere Jangan cuma boycot produknya usirjuga perusahaan2 Israel dan konco2nya yang ngerukin kekayaan alam kita gaes. Dan juga kirim tentara bantu pejuang2 Palestina. Itu baru Oke.","1787709517234683964","","erlanishere","in","","0","0","0","https://twitter.com/sri_sumiyati_77/status/1787709517234683964","1742492646239780864","sri_sumiyati_77"
"1787709482967154945","Tue May 07 05:02:09 +0000 2024","2077","Otomatis nggak ada bantuan masuk ke Rafah karena tempat itu diinvasi Israel bendera Palestina disanapun juga udah diganti bendera Israel. Ya Allah nanti mereka makan apa kalo ga ada bantuan masuk. Woiiiii dunia jgn diam aja yaaaa kalian 1.7juta orang sedang terancam","1787709482967154945","","","in","Milky Way Galaxy","22","34","1369","https://twitter.com/RJLetsGo/status/1787709482967154945","1076861783824990209","RJLetsGo"
"1787709425744310688","Tue May 07 05:01:55 +0000 2024","0","TEROWONGAN RAFAH ------------------------- Israel semakin mengancam Rafah. Salah satu alasan Israel begitu takut dengan pejuang Palestina adalah roket dan Hamas. Keduanya bisa berfungsi karena keberadaan terowongan. PRAY FOR RAFAH https://t.co/XXicta5lv2","1787709425744310688","https://pbs.twimg.com/media/GM82qyDa0AEjGjr.jpg","","in","Palmerah, Indonesia","0","1","0","https://twitter.com/datatempo/status/1787709425744310688","1126684769536733184","datatempo"
"1787709302037442578","Tue May 07 05:01:26 +0000 2024","3","Mahasiswa pro Palestina telah mulai mndirikn barikade sb persiapan utk eskalasi lebih lanjut yg dilakukan polisi dn kelompok Zionis di perkemahan Universitas Amsterdam yg dimulai hari ini sb bntk solidaritas thd Gaza. Mnuntut divestasi Universitas mrka dr kepentingn Israel. ️🇵🇸 https://t.co/FKvoN6Fiyx","1787709302037442578","https://pbs.twimg.com/ext_tw_video_thumb/1787709246030970881/pu/img/fSrupWRebq7iODDN.jpg","","in","❣️ᴅɪ ʙᴜᴍɪ ᴀʟʟᴀʜ,ʙᴀᴛᴀᴍ❣🇲🇾🇵🇸","0","0","2","https://twitter.com/Ta4leaHayam1/status/1787709302037442578","1411746201905426434","Ta4leaHayam1"
"1787687158847033530","Tue May 07 05:01:22 +0000 2024","0","@Valhallaah Semakin lama konfliknya akan semakin merugikan Palestina. Wilayah Palestina sudah seperti Monaco.","1787709286879305786","","Valhallaah","in","","0","0","0","https://twitter.com/shine44441/status/1787709286879305786","2591438653","shine44441"
"1787709277962125810","Tue May 07 05:01:20 +0000 2024","0"," Rafah dibombardir! Orang-orang Mesir mengingkari janji mereka. Tentara militer arab terkuat hanya diam saja. Sungguh memalukan! https://t.co/eOKE6n2coE","1787709277962125810","https://pbs.twimg.com/ext_tw_video_thumb/1787709205648134145/pu/img/SYwQ4PIZDiutAWs8.jpg","","in","","1","0","3","https://twitter.com/palestinaupdate/status/1787709277962125810","1641063153562976263","palestinaupdate"
"1787661857026920807","Tue May 07 05:00:33 +0000 2024","0","@Valhallaah israel nyolong lahan palestina sisa gaza &amp; westbank nah trs israel tiap taun nangkep org palestina TANPA ALASAN termasuk anak2 &amp; wanita dan tiap tahun ada aja yg dibunuh sama israel &amp; ada pengeboman jg trs giliran hamas nyerang sekali lu koar koar nyalahin hamas? bodoh","1787709079458312658","","Valhallaah","in","","0","0","0","https://twitter.com/rnizzzs/status/1787709079458312658","1627052978699116545","rnizzzs"
"1787709077344440425","Tue May 07 05:00:32 +0000 2024","14","Para pemimpin senior Otoritas Palestina percaya bahwa pembebasan Marwan Barghouty akan mengancam kepemimpinan Presiden Mahmud Abbas. Bahkan Kepala Dinas Intelijen Palestina Majid Farag meminta kepada pihak mediator (Qatar dan Mesir) agar menghapus nama Marwan dalam pertukaran https://t.co/cbOItu7Jd8","1787709077344440425","https://pbs.twimg.com/media/GM837nAbIAEzbH_.jpg","","in","","0","0","4","https://twitter.com/Lembayungsyahdu/status/1787709077344440425","1339895843042705408","Lembayungsyahdu"
"1787474497010061757","Tue May 07 05:00:27 +0000 2024","2","@kisbet_ Mengubah fakta palestina digenosida kah? Keren ya ada kasus pembacokan langsung menegasikan genosida yang sampai sekarang masih terjadi.","1787709054032470203","","kisbet_","in","","0","1","0","https://twitter.com/iyas_tara/status/1787709054032470203","892213581214654464","iyas_tara"
"1787709014291382427","Tue May 07 05:00:17 +0000 2024","9","Selamat datang di Amerika baru *Sebuah video yang sangat unik tentang pergerakan mobil berbendera Palestina di Amerika.* https://t.co/zvqC9NDOgK","1787709014291382427","https://pbs.twimg.com/ext_tw_video_thumb/1787708965700431872/pu/img/reXiOC_B6Y9yPRs8.jpg","","in","Mergangsan, Indonesia","0","0","2","https://twitter.com/Ones707/status/1787709014291382427","1603899376170323969","Ones707"
"1787704499974635829","Tue May 07 04:42:21 +0000 2024","0","Ini tu tmpat adalah satusatunya tempat aman di palestina https://t.co/OL8oEbM1fM","1787704499974635829","https://pbs.twimg.com/ext_tw_video_thumb/1787694803540688896/pu/img/m1OUCzpgonGDU9S5.jpg","","in","","0","0","0","https://twitter.com/shineeatya/status/1787704499974635829","3248099677","shineeatya"
"1787631320702808096","Tue May 07 04:41:46 +0000 2024","9","@westenthu selena minta maap di hujat taylor mention charlie puth di hujat giliran yg terang2an zionist dibela lo pada puji dia cantik? hahahaha jelas cantik kan hari2 dia mandi pake darah org2 Palestina","1787704354109337632","","westenthu","in","","0","0","0","https://twitter.com/teydae/status/1787704354109337632","959912257","teydae"
"1787661857026920807","Tue May 07 04:41:46 +0000 2024","0","@bayou_wardhana @Valhallaah Bukti warga Palestina sengsara hidup di Gaza? Atau ada bukti ditindas Israel sebelum 7 Oktober (kalau ada yang 1-3 tahun sebelum 7 oktober 23)?","1787704353522106445","","bayou_wardhana","in","","0","0","0","https://twitter.com/mayhemjanne/status/1787704353522106445","1700698038170439680","mayhemjanne"
"1787661857026920807","Tue May 07 04:41:41 +0000 2024","0","@Valhallaah Jualannya jangan 7 oktober muli israeli mulai invasi palestina dari tahun 1948 casualties hamas jauh lebih kecil dari casualties yang disebabkan sirewel berhenti jadi zionis pesek. :)","1787704331338424381","","Valhallaah","in","Indonesia","0","0","0","https://twitter.com/MaiyagyGery/status/1787704331338424381","538184084","MaiyagyGery"
"1787704043663740929","Tue May 07 04:40:32 +0000 2024","0"," Terjadi penutupan penyeberangan Rafah oleh tentara zionis yang memutus Gaza dengan dunia luar #AllEyesOnRafah","1787704043663740929","","","in","","0","0","0","https://twitter.com/palestinaupdate/status/1787704043663740929","1641063153562976263","palestinaupdate"
"1787704037393273080","Tue May 07 04:40:31 +0000 2024","0","agak kesal sih baca komentar cewe2 yg nangis seharian perkara ada cowo ganteng yg bucin dan setia bunuh diri. Tapi dia masa bodoh dengan pembataian ribuan orang palestina di gaza","1787704037393273080","","","in","","0","0","0","https://twitter.com/miamia553/status/1787704037393273080","1277976711544496129","miamia553"
"1787703967172235533","Tue May 07 04:40:14 +0000 2024","0","Bantu Palestina Ahmad Muzani Lelang Sapi Peliharaan Rp 250 Juta #newsupdate #update #news #text https://t.co/g2fFDP1w1z","1787703967172235533","","","in","","0","0","0","https://twitter.com/kumparan/status/1787703967172235533","759692754985242625","kumparan"
"1787703966681170205","Tue May 07 04:40:14 +0000 2024","0","Palestina akan merdeka dan mereka tidak akan pernah berjuang sendirian. #PalestineNotAlone","1787703966681170205","","","in","","0","0","0","https://twitter.com/syiraaliesya/status/1787703966681170205","1755305348179628032","syiraaliesya"
"1787703965335064896","Tue May 07 04:40:13 +0000 2024","5","172 Kampus Muhammadiyah Gelar Aksi Dukung Palestina: Selain juga dunia internasional yang mengecam kekejaman Zionis Israel di Indonesia juga Aksi Bela Palestina juga digelar di sejumlah tempat salah satunya di wilayah Malang Jawa Timur. https://t.co/jzt4ClzBE2","1787703965335064896","","","in","Pulo Gadung, Indonesia","0","1","1","https://twitter.com/tvOneNews/status/1787703965335064896","55507370","tvOneNews"
"1787312413030891668","Tue May 07 04:40:11 +0000 2024","0","@devilofmysoul @Arif2345567 @heyTrunade @jktdesignguy @erlanishere Ada Palestina disebut tanah sham Nabi sendiri suka berdagang ke tanah sham","1787703953322606633","","devilofmysoul","in","","0","0","0","https://twitter.com/Nananan60388973/status/1787703953322606633","1570824949706952707","Nananan60388973"
"1787703879074996280","Tue May 07 04:39:53 +0000 2024","0","Innalillahi Rafah benar benar terkepung. Lebih dari 1 4 jt jiwa terancam karena sejak Senin kemaren israel membombardir Rafah Pls share semua berita tentang Palestina pls be aware tentang mereka ALL EYES ON RAFAH RAFAH UNDER ATTACK #GazaGenocide #RafahUnderAttack https://t.co/NNLvr4Y1Ae","1787703879074996280","https://pbs.twimg.com/media/GM8zNBPaEAAM618.jpg","","in","","0","0","0","https://twitter.com/Kookoocrunchi/status/1787703879074996280","1724018107793170432","Kookoocrunchi"
"1787703874067042773","Tue May 07 04:39:52 +0000 2024","0","Makasih bgt buat temen2 tl yang selalu update tentang palestina","1787703874067042773","","","in","Planet Earth🌏","0","0","0","https://twitter.com/shaebie/status/1787703874067042773","925128697","shaebie"
"1787703831385764298","Tue May 07 04:39:41 +0000 2024","1"," Hezbollah: S a k s i k a n ‼️ : Adegan dari operasi Resistensi Islam menargetkan pemukiman Kiryat Shmona di utara Palestina yang diduduki dengan roket Katyusha dan Falaq. Catatan: 2:39 - Kamera para pemukim https://t.co/YZEpF1R9YF","1787703831385764298","https://pbs.twimg.com/ext_tw_video_thumb/1787702060613513216/pu/img/gNgoA9UuuwXRVb2h.jpg","","in","Somewhere only we know","0","0","1","https://twitter.com/Bimo_P124Y1770/status/1787703831385764298","1399888096464838656","Bimo_P124Y1770"
"1787703799219372523","Tue May 07 04:39:34 +0000 2024","0","Perjuangan Palestina adalah suara keadilan mana mungkin akan berjalan sendiri. #PalestineNotAlone","1787703799219372523","","","in","","0","0","0","https://twitter.com/nikayara858/status/1787703799219372523","1755303584713801728","nikayara858"
"1787661857026920807","Tue May 07 04:39:21 +0000 2024","0","@Valhallaah Informasi sudah di-framing sedemikian rupa. Yang terjadi justru memperkeruh konflik antara Israel dan Palestina .","1787703746635670008","","Valhallaah","in","Indonesia","0","0","0","https://twitter.com/adarhitect/status/1787703746635670008","78596072","adarhitect"
"1787661857026920807","Tue May 07 04:39:20 +0000 2024","0","@Valhallaah Harusnya bela Palestina dan kutuk Hamas","1787703741095014516","","Valhallaah","in","","0","0","0","https://twitter.com/mayhemjanne/status/1787703741095014516","1700698038170439680","mayhemjanne"
"1787703672954065012","Tue May 07 04:39:04 +0000 2024","2","Orang baik dan berakal akan mendukung Palestina. #PalestineNotAlone","1787703672954065012","","","in","DKI Jakarta, Indonesia","0","1","1","https://twitter.com/Silviamihan/status/1787703672954065012","1543961939549818882","Silviamihan"
"1787669041571860551","Tue May 07 04:37:21 +0000 2024","0","@hnurwahid @Menlu_RI Kapan ya otak otak orang dablek seperti ini habis. Urusan anak bangsa saja banyak yang tidak tertangani. @DPR_RI @mprgoid kerja molor. Giliran bangun ngurusin negara orang. Loe dewan Palestina ya.. Dasar anjing","1787703243847745644","","hnurwahid","in","","0","0","0","https://twitter.com/dydyaa2/status/1787703243847745644","1607540257205137408","dydyaa2"
"1787703238659326341","Tue May 07 04:37:20 +0000 2024","0","INI PARA PETINGGI NEGARA MATANYA KETUTUP ILUSI DAJJAL KAH??? JANGAN SAMPAI KE DISTRACT SAMA MET GALA MET GALA ITU. 1 5JT WARGA PALESTINA YG TERJEBAK DI RAFAH DI BOMBARDIR SERANGAN ABIS ABISAN!! ALL EYES ON RAFAH!!! #RafahUnderAttack","1787703238659326341","","","in","Milky Way Galaxy","0","0","0","https://twitter.com/unbeliebvble/status/1787703238659326341","126285052","unbeliebvble"
"1787503037080309884","Tue May 07 04:37:06 +0000 2024","0","@erlanishere semoga Palestina segera merdeka","1787703180803129548","","erlanishere","in","","0","0","0","https://twitter.com/Widyawa64704930/status/1787703180803129548","904613821574144005","Widyawa64704930"
"1787702867178258747","Tue May 07 04:35:52 +0000 2024","0","Justru 7okt hamas menggagalkan rencana Israel yg konon mau membantai rakyat palestina secara besar2an diikuti dgn peledakan masjid Al Aqsa. Fix bodoh klw masih nyalahin hamas krn 7oktober. simak sampek selesai https://t.co/2XJ7oEZc1q","1787702867178258747","https://pbs.twimg.com/amplify_video_thumb/1729414975909732352/img/hwLKb4nDS5sc_WQn.jpg","","in","","0","0","0","https://twitter.com/ItsMy_ID180921/status/1787702867178258747","1713889728402219008","ItsMy_ID180921"
"1787479596235173983","Tue May 07 04:35:41 +0000 2024","1","@21_mozza Ya Allah lindungilah dan selamatkan Rakyat Palestina","1787702821732962749","","21_mozza","in","","0","1","0","https://twitter.com/Muhamma64804305/status/1787702821732962749","1554504663042764801","Muhamma64804305"
"1786959498814668960","Tue May 07 04:35:39 +0000 2024","0","@SBYudhoyono Semoga Israel-Palestina damai... ","1787702814787182778","","SBYudhoyono","in","","0","0","0","https://twitter.com/DTareran/status/1787702814787182778","1556054195525918720","DTareran"
"1787702805618414063","Tue May 07 04:35:37 +0000 2024","0","KLARIFIKASI Ustadz Adi Hidayat Tentang SURAH PEMUSIK https://t.co/6gkWmkPBzS","1787702805618414063","","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/defmardin/status/1787702805618414063","1132879057761124352","defmardin"
"1787488871590375612","Tue May 07 04:35:11 +0000 2024","0","@patardaniel @erlanishere Elu seolah2 ngomongin 07 oktober mulu noh israel dh bunuh bayi2 sebelum hamas ambil sikap di 07 oktober. Elu ke palestina mainnya kemana sih kwkk","1787702696147063148","","Nananan60388973","in","","0","0","0","https://twitter.com/Nananan60388973/status/1787702696147063148","1570824949706952707","Nananan60388973"
"1787299941125386296","Tue May 07 04:34:46 +0000 2024","0","@luckylucky0971 Mereka berbuat begini di negeri Konoha gak apa...tapi pembalasan yang terjadi di Palestina sana akan ber lipat2 ganda...Gusti ora sare..","1787702591927042209","","luckylucky0971","in","Kebayoran Baru, Indonesia","0","0","0","https://twitter.com/Davefranz5/status/1787702591927042209","1138278191728979968","Davefranz5"
"1787702518820315338","Tue May 07 04:34:29 +0000 2024","2","tank israel di #Rafah melintasi sisi palestina ALL EYES ON RAFAH","1787702518820315338","","","in","ALL EYES ON RAFAH","0","0","0","https://twitter.com/deguzel2/status/1787702518820315338","1744981090983682048","deguzel2"
"1787488871590375612","Tue May 07 04:34:18 +0000 2024","0","@Nananan60388973 @xxElHabshixx @anonapostate @erlanishere @jktdesignguy Lo Typo Israel itu. Palestina itu diubah nama sama Roman daei Israel.","1787702473026912602","","Nananan60388973","in","Southeast Asia","0","1","0","https://twitter.com/InvestigasiChnl/status/1787702473026912602","1624303109278429185","InvestigasiChnl"
"1787348312498327886","Tue May 07 04:34:06 +0000 2024","0","@PakuHalus404 @gagal_hijrah @KatolikG Apple to apple gimana jangankan ibadah sedang cuma pawai dukungan ke Palestina di persekusi.","1787702426147184764","","PakuHalus404","in","","0","0","0","https://twitter.com/GaluwoM/status/1787702426147184764","1400956357738520579","GaluwoM"
"1787651596450693354","Tue May 07 04:34:05 +0000 2024","0","@starfess Aku bahkan tak ingin menonton apapun tentang met gala mau ada straykidz kek ada Jenny kek. Persatannyaho dengan itu. Met gala ndak penting yang penting berita kondisi palestina . Media amerika terus membawa bawa hamas . Mau rumah sakit mesjid sekolah dll semua bilang hamas","1787702417959845987","","starfess","in","","0","0","0","https://twitter.com/elibyul/status/1787702417959845987","1501061872791203840","elibyul"
"1787488871590375612","Tue May 07 04:33:57 +0000 2024","0","@patardaniel @erlanishere Yg diburu hamas divideo2 itu idf juga btw banyak yg klarifikasi hal itu. Kamu harus tau klo disana ada wajib militer setiap sipil di israel punya noda darah orang palestina.","1787702384522936350","","patardaniel","in","","0","1","0","https://twitter.com/Nananan60388973/status/1787702384522936350","1570824949706952707","Nananan60388973"
"1787702345209659643","Tue May 07 04:33:47 +0000 2024","2","Apel kegiatan pengamanan Doa Bersama Aksi Bela Palestina di Universitas Muhammadiyah Kedungmundu dipimpin Kapolsek Tembalang Kompol Wahdah Maulidiawati S.H. S.I.K Selasa 7 Mei 2024 https://t.co/H0eC62rrr6","1787702345209659643","https://pbs.twimg.com/media/GM8xzfZaEAAj9O-.jpg","","in","Semarang Selatan, Indonesia","0","0","0","https://twitter.com/PolsekTembalang/status/1787702345209659643","941485516435812352","PolsekTembalang"
"1787702336686883019","Tue May 07 04:33:45 +0000 2024","0","Ini mahasiswa universitas terbuka gak mau ikutan bikin aksi bela palestina kah. . Mahasiswa terbanyak seindonesia raya nih","1787702336686883019","","","in","","0","0","0","https://twitter.com/rkiveayoulia/status/1787702336686883019","1699600554857730048","rkiveayoulia"
