conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1774773861072187630,Mon Apr 01 12:33:07 +0000 2024,0,adi telitla malli illu emo elanti action tiskotla emina right information truth na da bosanam antadu,1774777010813850096,,Be__Gratitude,in,"Madikeri, India",0,1,0,https://twitter.com/I_AMBhaRth/status/1774777010813850096,1318883700692578304,I_AMBhaRth
1774776326479905221,Mon Apr 01 12:30:24 +0000 2024,0,temu belia emina sun protection spf 30 pa 60ml emina sun battle spf 45 spf 50 30 pa 30ml sunscreen skin buddy harga rp12900 dapat juga shopee,1774776326479905221,https://pbs.twimg.com/media/GKFFqb9bQAAXg6k.jpg,,in,,0,0,0,https://twitter.com/surganyadiskon/status/1774776326479905221,1461516999880691713,surganyadiskon
1774774835614449953,Mon Apr 01 12:24:29 +0000 2024,0,restok meap 2024 so far dah abis lip product suka emina sih esedo just kepo eyebrow emang niatin makeover aja sih yang nyesek si sunblock sebenernya padahal dah beli jp harga lebi waras isi lebi banyaaak buang,1774774835614449953,https://pbs.twimg.com/media/GKFES6XaUAAFZ6Y.jpg,,in,,0,0,0,https://twitter.com/renyatksh/status/1774774835614449953,1675501963050631169,renyatksh
1774757926240141523,Mon Apr 01 12:14:44 +0000 2024,0,gw pake kraft lupa kl pro isriwil prochiz emina ada quick melt sama2 enak kalo emina rada hambar,1774772382814876064,,illbeyourhome__,in,,0,1,0,https://twitter.com/tinyyangjungwon/status/1774772382814876064,1229431309908398080,tinyyangjungwon
1774757926240141523,Mon Apr 01 12:11:20 +0000 2024,0,kurma gw beli shopee ajwa keju melt beberapa merk prochiz emina,1774771525792813463,,kgnkhunaa,in,,0,1,0,https://twitter.com/tinyyangjungwon/status/1774771525792813463,1229431309908398080,tinyyangjungwon
1774757946905551229,Mon Apr 01 12:06:29 +0000 2024,0,dlu kasih mukena mama mana mukena juga gift orang gak dipake2 box an eh pas buka dalem duit 500rb lumayan aku gak bilang2,1774770308282720731,,convomfs,in,,0,0,0,https://twitter.com/EminaTheCat/status/1774770308282720731,1413755091471921162,EminaTheCat
1774620813473505523,Mon Apr 01 12:03:26 +0000 2024,0,ke 1 sederhana bukan pas2 an sederhana tiap orang beda2,1774769538200133765,,worksfess,in,,0,0,0,https://twitter.com/EminaTheCat/status/1774769538200133765,1413755091471921162,EminaTheCat
1774755983304319098,Mon Apr 01 11:14:03 +0000 2024,0,emina powder aku take kak,1774757112511639860,,bloominyellow,in,00l,0,1,0,https://twitter.com/ksun_newday/status/1774757112511639860,1437368646217519108,ksun_newday
1774409296916234255,Mon Apr 01 11:13:00 +0000 2024,0,usa guam,1774756849100992835,,front_ukrainian,in,"Hagåtña, GU",0,0,0,https://twitter.com/Emina30255540/status/1774756849100992835,1490069550569639938,Emina30255540
1774755983304319098,Mon Apr 01 11:09:34 +0000 2024,1,lasstt banget free claim nya emina powderper viva an 1x claim buat di pict free claim tanggung ongkir dom masing2 aja free claim vid bisa fee adm yang mau dm aja rts are appreciated,1774755983304319098,https://pbs.twimg.com/media/GKEzIp3b0AA1bae.jpg,,in,,1,2,0,https://twitter.com/bloominyellow/status/1774755983304319098,1159496972199350272,bloominyellow
1774267804533100679,Mon Apr 01 10:56:23 +0000 2024,0,kia kakunda inka emina unte cpu,1774752663831486655,,rajeshmannem,in,,0,1,0,https://twitter.com/kranthik339/status/1774752663831486655,1510440927739138048,kranthik339
1774601998006108608,Mon Apr 01 10:51:43 +0000 2024,0,pls cobain facial wash nya emina ms pimpleee bebihh,1774751492223967453,,ohmybeautybank,in,,0,0,0,https://twitter.com/mingmongggg_/status/1774751492223967453,1649261701228011521,mingmongggg_
1774744861230674081,Mon Apr 01 10:25:22 +0000 2024,0,otw sales emina ini,1774744861230674081,,,in,,0,0,0,https://twitter.com/caverirro/status/1774744861230674081,1367766370851549186,caverirro
1774742871255699478,Mon Apr 01 10:18:56 +0000 2024,0,padal dah bilang mbanya mba enih mirip shadenya emina 07 nyang yah mbil kutunjukkin warna gambar dah detail loh entuh ha jadine kasi bnb shade sing 02 gonjreng muangkel to aku yaallah,1774743240857801015,,donatbuyat,in,rant,0,0,0,https://twitter.com/donatbuyat/status/1774743240857801015,1746586509783011328,donatbuyat
1774695011722174812,Mon Apr 01 10:13:28 +0000 2024,0,dia sarkas gak sih batas minimum bener donk minimum kaleng maksud gak ecer beli 1 gigit dia bego aja ngomong batas maksimum balik,1774741865788764475,,ShintaSelasih,in,,0,1,0,https://twitter.com/EminaTheCat/status/1774741865788764475,1413755091471921162,EminaTheCat
1774714569640100111,Mon Apr 01 10:13:20 +0000 2024,0,iniii 2 fav akuu 1 rollover reaction dewdrop pake shade cosmopolitan 2 emina glossy tint pake shade red bean,1774741832209240413,,beauthingy,in,,0,0,0,https://twitter.com/lejolielys/status/1774741832209240413,1561672746408767488,lejolielys
1774735210393059780,Mon Apr 01 09:47:01 +0000 2024,1,sisa eminaviva aja blush concealer ini mau dm aja free claim tanggung ongkir dom masing2 aja free claim vid juga bisa ada fee adm yang mau dm aja rts are appreciated,1774735210393059780,https://pbs.twimg.com/media/GKEgPpbaMAAeSbI.jpg,,in,,0,2,0,https://twitter.com/bloominyellow/status/1774735210393059780,1159496972199350272,bloominyellow
1774612185723044315,Mon Apr 01 09:42:32 +0000 2024,0,,1774734079692505511,,rinmansor,in,Oz,0,0,0,https://twitter.com/cepetang/status/1774734079692505511,282149176,cepetang
1774730710169034858,Mon Apr 01 09:29:08 +0000 2024,0,ni sopi gila2 banget harga yaa compact powder emina 15 ribu,1774730710169034858,,,in,64174,0,1,0,https://twitter.com/zulfaazrh/status/1774730710169034858,1009043702747021313,zulfaazrh
1774644781928649119,Mon Apr 01 04:13:05 +0000 2024,5,mjb misal kasta rendah kaya banget tetep gak naik kasta,1774651170231079241,,piyakpi_,in,,0,4,0,https://twitter.com/EminaTheCat/status/1774651170231079241,1413755091471921162,EminaTheCat
1774641288236704170,Mon Apr 01 03:33:49 +0000 2024,0,asia session,1774641288236704170,https://pbs.twimg.com/ext_tw_video_thumb/1774640669413289985/pu/img/t6gIz4lrYiz_SU-S.jpg,,in,,0,0,0,https://twitter.com/emina_vildic/status/1774641288236704170,1721899808280240128,emina_vildic
1774640676874928423,Mon Apr 01 03:31:23 +0000 2024,0,asia session,1774640676874928423,https://pbs.twimg.com/ext_tw_video_thumb/1774639332009058304/pu/img/7NSo25ma8FroV3Wc.jpg,,in,,0,0,0,https://twitter.com/emina_vildic/status/1774640676874928423,1721899808280240128,emina_vildic
1774334135945003463,Mon Apr 01 03:28:49 +0000 2024,0,kasih biar gak wa mereka terus krn kasih kasi suami kalau blokir aja mah,1774640031862591660,,Quennita19,in,,0,0,0,https://twitter.com/EminaTheCat/status/1774640031862591660,1413755091471921162,EminaTheCat
1774638729996488922,Mon Apr 01 03:23:39 +0000 2024,0,asia session,1774638729996488922,https://pbs.twimg.com/ext_tw_video_thumb/1774638100838273025/pu/img/Y8pVAcpeZrRqVAJQ.jpg,,in,,0,0,0,https://twitter.com/emina_vildic/status/1774638729996488922,1721899808280240128,emina_vildic
1774549830804947374,Mon Apr 01 01:06:47 +0000 2024,0,beli emina aja fir bagus,1774604288767275040,,clarchivess,in,"New Brunswick, NJ",0,1,0,https://twitter.com/verysbeans/status/1774604288767275040,1610612834219732994,verysbeans
1774575569419833495,Sun Mar 31 23:12:40 +0000 2024,0,temu emina pore ranger 20ml harga rp33100 dapat juga shopee,1774575569419833495,https://pbs.twimg.com/media/GKCPE3xaYAA0wuA.jpg,,in,,0,0,0,https://twitter.com/surganyadiskon/status/1774575569419833495,1461516999880691713,surganyadiskon
1774334135945003463,Sun Mar 31 22:55:46 +0000 2024,0,yaampun sedih ngasih sanak saudara sebenernya gak tapi gt kadang takut kena omong basa basi sodara nyindir,1774571316387213421,,archiekafka,in,,0,1,0,https://twitter.com/EminaTheCat/status/1774571316387213421,1413755091471921162,EminaTheCat
1774564675059105902,Sun Mar 31 22:53:08 +0000 2024,0,yaallah 3 otw nya mana mana boleh tau,1774570652248469906,,noonejsty,in,,0,0,0,https://twitter.com/EminaTheCat/status/1774570652248469906,1413755091471921162,EminaTheCat
1774334135945003463,Sun Mar 31 22:11:58 +0000 2024,0,yang kyk gt ganti lebaran taun ke mertua taun ke ortu hbrp gitu ke ortu,1774560293861146983,,mementomolli,in,,0,1,0,https://twitter.com/EminaTheCat/status/1774560293861146983,1413755091471921162,EminaTheCat
1774551040429621547,Sun Mar 31 21:35:12 +0000 2024,0,bulan belanja gaaaa hunting toner yuk part 1 1 emina 2 originote 3 wardah 4 npure,1774551040429621547,https://pbs.twimg.com/media/GKB4w-2agAA3PvR.jpg,,in,"Jakarta Timur, DKI Jakarta",0,0,0,https://twitter.com/raraaamaw/status/1774551040429621547,1627181474,raraaamaw
1774495350704746572,Sun Mar 31 21:07:07 +0000 2024,0,sus,1774543974130172238,,ilyassalmansm,in,,0,0,0,https://twitter.com/EminaShn13746/status/1774543974130172238,1729178543454670848,EminaShn13746
1774385918977474799,Sun Mar 31 20:53:26 +0000 2024,315,eh nangkepnya sender nyindir indonesia krn korsel pakai pendek aja gak adaminim leceh beda di indo,1774540530887909621,,veautifull__,in,,2,4,2,https://twitter.com/EminaTheCat/status/1774540530887909621,1413755091471921162,EminaTheCat
1774334135945003463,Sun Mar 31 20:49:39 +0000 2024,1,iya maaf maksud gitu kak lengkap,1774539579804242163,,iwantobiurs,in,,0,0,0,https://twitter.com/EminaTheCat/status/1774539579804242163,1413755091471921162,EminaTheCat
1774309284601380924,Sun Mar 31 19:25:49 +0000 2024,0,raara guddi nm pacha kaamerlu emina chesaya lekunte,1774518482148688304,,CMJAGAN_FOREVER,in,United States,0,0,0,https://twitter.com/Thorhammer45/status/1774518482148688304,1211178386116075520,Thorhammer45
1774496102248817092,Sun Mar 31 18:49:25 +0000 2024,2,pan mogga lekpovadaniki mem emina tailenders ma,1774509319985549712,,Dpresed_soul,in,,0,0,0,https://twitter.com/be__JoY/status/1774509319985549712,1753417010825060352,be__JoY
1774503623692886377,Sun Mar 31 18:26:47 +0000 2024,0,dr kemarin nintonin ripyu perlipenan gada srek bjirr dah pake emina glossy stain shade 1 bagus aja tp knp jadi asa gonjreng muka gw pdhl shade dah mayan gelap,1774503623692886377,,,in,she,0,0,0,https://twitter.com/cloeuloveme/status/1774503623692886377,1300092366817169408,cloeuloveme
1774502817778254078,Sun Mar 31 18:23:35 +0000 2024,0,sunscreen azarine tuh gak sih dipake anak kelas 5 sd ade gue beliin sunscreen azarine jir itu itungannya sunscreen mahal buat gue tiap beli nunggu promo gamau kl dari 55k knp gak emina aja jir murah riah,1774502817778254078,,,in,ggukie's room,0,0,0,https://twitter.com/smokoogi/status/1774502817778254078,743807068738461696,smokoogi
1774494898521260394,Sun Mar 31 18:03:00 +0000 2024,0,mu emina csk lanjodkulu anukunava lone knock adina reasons vetakataniki erripuka,1774497639695851754,,IconTweetz,in,Ekadooo,0,1,1,https://twitter.com/viratian_life/status/1774497639695851754,1094283672054890496,viratian_life
1774482433687351535,Sun Mar 31 17:02:35 +0000 2024,2,kenapa hari rare sokong arsenal ni ambil putus nak main manchester united kena dera pagi malam main elok sikit arsenal ni,1774482433687351535,,,in,Oz,0,1,0,https://twitter.com/cepetang/status/1774482433687351535,282149176,cepetang
1774467337800077723,Sun Mar 31 16:15:40 +0000 2024,0,emina aja,1774470630081179788,,duchessleman,in,,0,1,0,https://twitter.com/N4SIPADAN9/status/1774470630081179788,1728888306463830017,N4SIPADAN9
1774463536389063074,Sun Mar 31 15:51:32 +0000 2024,1,chasing lo odiponiki idhi emina rcb anukunnavaa,1774464553570766978,,justRo21,in,India,0,0,0,https://twitter.com/btech_badhitulu/status/1774464553570766978,1575500252513071104,btech_badhitulu
1774459349156683866,Sun Mar 31 15:36:25 +0000 2024,0,iya sih,1774460750477807715,,alfathfarah,in,,0,0,0,https://twitter.com/EminaTheCat/status/1774460750477807715,1413755091471921162,EminaTheCat
1774460215062311265,Sun Mar 31 15:34:17 +0000 2024,0,yang pake serum emina natura pal ngga buy or bye,1774460215062311265,,,in,,0,0,0,https://twitter.com/THEamor_/status/1774460215062311265,1265545187297767426,THEamor_
1774449178477002911,Sun Mar 31 15:30:29 +0000 2024,0,cash aja potong sama klo cash beli udah ready nunggu bangun,1774459256718401964,,bimoarif3,in,,0,1,0,https://twitter.com/EminaTheCat/status/1774459256718401964,1413755091471921162,EminaTheCat
1774455693653020950,Sun Mar 31 15:17:44 +0000 2024,0,cup unnollam emina cheskuntam meekochina badha enti ayya,1774456049413800117,,_nakorebaba,in,Vizag,0,1,0,https://twitter.com/___vivek/status/1774456049413800117,4736506310,___vivek
1774316464872607898,Sun Mar 31 15:08:50 +0000 2024,0,coba ke mantan suami amanda zahra,1774453807843557812,,18fesss,in,,0,0,0,https://twitter.com/EminaTheCat/status/1774453807843557812,1413755091471921162,EminaTheCat
1774450036581240919,Sun Mar 31 14:53:51 +0000 2024,1,ada bilang muka gue kaya emina a freaking brand,1774450036581240919,,,in,,0,0,0,https://twitter.com/blissafucntcmpr/status/1774450036581240919,1137694339566489601,blissafucntcmpr
1774428935616655454,Sun Mar 31 14:53:04 +0000 2024,1,meru emi chesaru incomeemina undi andhra ki,1774449840480829642,,VSReddy_MP,in,"Bengaluru, India",0,0,0,https://twitter.com/jai_chandu/status/1774449840480829642,151041416,jai_chandu
1774447969871516052,Sun Mar 31 14:50:29 +0000 2024,0,klo remaja better emina sih first use nder tpi kalo ikutin pilih azarine,1774449189528932535,,tanyakanrl,in,soobin's liner,0,0,0,https://twitter.com/imVargania/status/1774449189528932535,1107107523994112001,imVargania
1774440228381749524,Sun Mar 31 14:48:15 +0000 2024,0,daridram bro epudu emina jaragocchu,1774448627999772867,,Jamadagani,in,"Hyderabad, India",0,1,0,https://twitter.com/_Y_L_R_/status/1774448627999772867,453777957,_Y_L_R_
1774448376907788322,Sun Mar 31 14:47:15 +0000 2024,5,lip balm emina warna gin deh,1774448376907788322,https://pbs.twimg.com/media/GKAbY-jbEAEbLOJ.jpg,,in,Indonesia,0,0,0,https://twitter.com/stroberiaddic/status/1774448376907788322,1169898610911170560,stroberiaddic
1774440640413380693,Sun Mar 31 14:46:14 +0000 2024,2,lip oil gue tau bagus gue nyoba merk aja ngaruh di gua kalo lu ngelembabin bibir coba make lip mask riz gue make emina beneran ngaruh banget bibir guaa yang super kering kalau nampol kasih lip balm aja,1774448120270926196,,icelantd,in,dnf,0,1,0,https://twitter.com/hazelnuff/status/1774448120270926196,1762428731451465728,hazelnuff
1774417115388559647,Sun Mar 31 14:38:07 +0000 2024,0,ni emina keee,1774446078714392967,,AisyahFadilah97,in,Malaysia,0,1,0,https://twitter.com/najihahshahrel/status/1774446078714392967,3300610472,najihahshahrel
1774405627865108982,Sun Mar 31 13:59:46 +0000 2024,0,35 menit 5 menit kalo diitung pake day creamnya 3 menit pake bedak tabur ato tap2 cushion kalo yang merahnoda ngisi alis eyeliner atas shading hidung pake jari manis aja sat set lip tint emina french vanilla,1774436425808884000,,convomfs,in,,0,0,0,https://twitter.com/melodya88/status/1774436425808884000,278370397,melodya88
1774432148000493736,Sun Mar 31 13:49:14 +0000 2024,0,duniawi bakso,1774433775486652778,,UjangDeresbgt,in,,0,1,0,https://twitter.com/EminaTheCat/status/1774433775486652778,1413755091471921162,EminaTheCat
1774334135945003463,Sun Mar 31 13:46:59 +0000 2024,0,iya aamiin maaf klo gak sensitif bikin kmu singgung,1774433211831255253,,iHugSugaa,in,,0,0,0,https://twitter.com/EminaTheCat/status/1774433211831255253,1413755091471921162,EminaTheCat
1774428921821618179,Sun Mar 31 13:34:28 +0000 2024,3,siggu sheram emina unte mayank kukka ni ippatikina bench lu kadhu bathroom lu thudipiyandi,1774430059144597547,,SunRisers,in,Reality ki dhaggarlo,0,0,0,https://twitter.com/YashR066/status/1774430059144597547,1053424898541010945,YashR066
1774400309307322758,Sun Mar 31 13:34:24 +0000 2024,0,pure paw pawnya pake pink trs aku pake lip masknya emina scrub noera lipbalm nya nivea warna pink d,1774430044959773003,,sweetyaas,in,,0,0,0,https://twitter.com/alchemidz/status/1774430044959773003,1755810125594636288,alchemidz
1774428942004531222,Sun Mar 31 13:30:47 +0000 2024,1,kallu emina dobbaya lanja kodakaa,1774429134112080069,,Ram4JSP,in,,0,0,0,https://twitter.com/Ramroya94820443/status/1774429134112080069,1053600417710596101,Ramroya94820443
1774424844790346016,Sun Mar 31 13:15:46 +0000 2024,0,tahap bakal ngasih efek lengket makanya kadang kalo pake loreal skip guna serum langsung ke moisterizer primer untuk tiga produk hadalabo emina wardah aku skip serum,1774425353882419646,,niranyep,in,,0,1,0,https://twitter.com/niranyep/status/1774425353882419646,1094256178228453378,niranyep
1774424844790346016,Sun Mar 31 13:15:42 +0000 2024,0,empat produk pake skinprep penggunaanya kalo emina natural pal pake kulit normal kering hadalabo aku pake yang normal oil kalo si loreal aku pake yang kulit yang agak masalah kaya jerawatbopeng,1774425336127885599,,niranyep,in,,0,1,0,https://twitter.com/niranyep/status/1774425336127885599,1094256178228453378,niranyep
1774421268374454387,Sun Mar 31 12:59:32 +0000 2024,0,betewe pilih ku jatuh compact powder nya emina kek cocok tipe kulit wajah minyak,1774421268374454387,,,in,,0,0,0,https://twitter.com/sh0rtcakebunny/status/1774421268374454387,1730212169583861760,sh0rtcakebunny
1774416355854516531,Sun Mar 31 12:56:35 +0000 2024,0,omg emina azarine bagus menurutkuu,1774420526305530059,,beauthingy,in,,0,0,0,https://twitter.com/moonlightmoney_/status/1774420526305530059,1763991402814504960,moonlightmoney_
1774400046001467863,Sun Mar 31 12:55:12 +0000 2024,0,saran loose powder cel kmrin pke emina suka ngecrack bgt,1774420178929103147,,witchours,in,New South Wales,0,1,0,https://twitter.com/dobodcod/status/1774420178929103147,1742557649915224064,dobodcod
1774299350031888789,Sun Mar 31 12:39:55 +0000 2024,0,puasa pola makan jadi sehat pola makan sehat hormon malah,1774416332680994880,,18fesss,in,,0,0,0,https://twitter.com/EminaTheCat/status/1774416332680994880,1413755091471921162,EminaTheCat
1774414902997950833,Sun Mar 31 12:36:52 +0000 2024,0,cb somethincskintific somethinc bau jeruk skintific bau yogurt strawberry lip scrub pegang emina 4th,1774415565341544753,,ibntrsyd,in,Indonesia,0,1,0,https://twitter.com/hyaluronichacid/status/1774415565341544753,1166642840199290880,hyaluronichacid
1774334135945003463,Sun Mar 31 12:32:48 +0000 2024,28,mungkin tanya lengkap aja salah paham maksud kondisi sama kyk video tsb anak gak kurang materi,1774414541599994253,,dwyannf,in,,0,0,0,https://twitter.com/EminaTheCat/status/1774414541599994253,1413755091471921162,EminaTheCat
1774407153115447547,Sun Mar 31 12:21:51 +0000 2024,0,banget weh gak nyampe 30 jepit bli aja 5rb an loose powder ada 5rb an emerons bisa coba emina sariayu pinkflash jg,1774411784348442855,,ohmybeautybank,in,,0,0,0,https://twitter.com/queentisari/status/1774411784348442855,1127684294720143360,queentisari
1774098661347381414,Sun Mar 31 12:06:01 +0000 2024,0,iya emina vt yang bilang oksidasi parah,1774407802880221276,,kinandatama,in,kwangya,0,0,0,https://twitter.com/jjaem00l/status/1774407802880221276,1363142509686255617,jjaem00l
1773213428133544292,Sun Mar 31 12:04:17 +0000 2024,0,yusuf as,1774407364575129852,,DailyRemindrs_,in,,0,0,0,https://twitter.com/Emina8682072781/status/1774407364575129852,1725977932353449984,Emina8682072781
1774405840398917718,Sun Mar 31 11:58:13 +0000 2024,0,attention seeker spottedamma 1st jio go ki theda telsuko ninnu gelpinchina janalaki emina chey athaki adhikaram iyyatam kadh mla aney word ki value teskura kan itla pedhayana meda noru undi kada ani vaagakucnma shoot ayite poyi heroine gak chey po,1774405840398917718,,,in,TELANGANA 🩷,0,0,0,https://twitter.com/Krish_RC_/status/1774405840398917718,1725215181511315456,Krish_RC_
1774347859380564145,Sun Mar 31 08:07:50 +0000 2024,4,browcara emina mascara wardah bagus banget,1774347859380564145,https://pbs.twimg.com/media/GJ-_9_pa4AAERmg.jpg,,in,saturn,0,2,0,https://twitter.com/lifeofmayer/status/1774347859380564145,1432533043823005699,lifeofmayer
1774344177452814541,Sun Mar 31 07:53:12 +0000 2024,0,nemu promo tarik lazada nih yuk coba lihat nama produk emina daily matte cushion w03 caramel harga produk rp93500 harga diskon rp50000,1774344177452814541,https://pbs.twimg.com/media/GJ-8nrwaUAAsy21.jpg,,in,Indonesia,0,0,0,https://twitter.com/disc_beauty/status/1774344177452814541,1196575943822737408,disc_beauty
1774342721890824564,Sun Mar 31 07:47:25 +0000 2024,0,pawan kalyan chala sarlu istunaru ani kondaru tweet kuda vesaru aina ivaledu lokesh ki tondaraga icharu maybe central government thinking after election results lokesh emina cm avtaru emo i think something phishy,1774342721890824564,,,in,,0,1,0,https://twitter.com/Namasthepeople/status/1774342721890824564,1731610728782815232,Namasthepeople
1774330793009029240,Sun Mar 31 07:00:01 +0000 2024,0,emina bright stuff double trouble package paket awat toner serum cerah cek sini,1774330793009029240,https://pbs.twimg.com/media/GJkvBBgbUAAUmGC.jpg,,in,Yogyakarta,0,0,0,https://twitter.com/katalunaya/status/1774330793009029240,1697094817908678656,katalunaya
1774317570071597246,Sun Mar 31 06:57:13 +0000 2024,0,emang cakep si wkwkwk ak aja kupake mulutrims emina,1774330091700650053,,jafhat,in,RANDOM‼️,0,0,0,https://twitter.com/bbibimmyeon/status/1774330091700650053,1760442454984290304,bbibimmyeon
1774317570071597246,Sun Mar 31 06:44:29 +0000 2024,0,nih kalo emina nya tulis emina fluffy bag dia not for sale emang bonus doang coba search nya fluffy bag kali kak,1774326887105560927,https://pbs.twimg.com/media/GJ-s5YAbIAAdc-0.jpg,samgyeopssal,in,RANDOM‼️,0,1,0,https://twitter.com/bbibimmyeon/status/1774326887105560927,1760442454984290304,bbibimmyeon
1774315129339076683,Sun Mar 31 06:44:01 +0000 2024,11,kallallo emina unte tis chudu kanapadutundi,1774326766519345553,,unexpected5678,in,"Rayachoti, India",0,0,1,https://twitter.com/Madhurider11/status/1774326766519345553,1400515448144220161,Madhurider11
1774317570071597246,Sun Mar 31 06:37:51 +0000 2024,0,ih aku beli emina wktu paket trs bonus tas kak,1774325216241725601,,samgyeopssal,in,RANDOM‼️,0,1,0,https://twitter.com/bbibimmyeon/status/1774325216241725601,1760442454984290304,bbibimmyeon
1774307474293879157,Sun Mar 31 06:30:00 +0000 2024,0,eh emina mana deh temenku mention emina soalnyahhh,1774323240770711938,,injuk,in,Victoria Blanche,0,0,0,https://twitter.com/kithiecat/status/1774323240770711938,1494692504,kithiecat
1774320749307924698,Sun Mar 31 06:23:19 +0000 2024,0,semua favorit ssnya azarine hanasui skin aqua emina yang baru you sunbrella,1774321558674129023,https://pbs.twimg.com/media/GJ-oDCcbIAA-eIk.jpg,tanyakanrl,in,,0,0,0,https://twitter.com/vitawuw/status/1774321558674129023,1366887700855332864,vitawuw
1774320259232850356,Sun Mar 31 06:18:09 +0000 2024,61,em undi asalu akada gold shops emina jalaganna kattada entiii contract tesukoni,1774320259232850356,https://pbs.twimg.com/tweet_video_thumb/GJ-mMNfakAAzVPh.jpg,,in,Anakapalli,0,5,13,https://twitter.com/RaviAKP/status/1774320259232850356,574224427,RaviAKP
1774063062548713537,Sun Mar 31 06:03:41 +0000 2024,0,kavitha akka ni bayitiki teyaniki emina cheyachu kada ey tweets enduku neku,1774316619554255247,,Krishank_BRS,in,,0,0,0,https://twitter.com/ShivaG45/status/1774316619554255247,212488660,ShivaG45
1774315215494242723,Sun Mar 31 05:59:45 +0000 2024,0,makeup over wardah emina gantung jenis kulit minyak kombinasi apa,1774315626519249387,,banjarbase,in,banjarmasin,0,0,0,https://twitter.com/gksmwrn/status/1774315626519249387,1619532682228289536,gksmwrn
1774307474293879157,Sun Mar 31 05:49:24 +0000 2024,0,emina mayan bagus gue pake atau azarineee,1774313024897404996,,kithiecat,in,,0,1,0,https://twitter.com/dquties/status/1774313024897404996,1745966605308506112,dquties
1774252201424412947,Sun Mar 31 05:42:36 +0000 2024,0,yauda emina nash biar cewe emina,1774311311775776931,,camilaaxmn,in,"Sumatera Utara, Indonesia",0,1,0,https://twitter.com/qalelilulelo/status/1774311311775776931,1364164881314836486,qalelilulelo
1774307727466258766,Sun Mar 31 05:28:21 +0000 2024,0,preloved make up and skincare dah make up raya tu i make up and skincare nak let go mur mur je brand simple emina rimmel wardah mostly new tau pick up area skudai if by postage minat ws,1774307727466258766,https://pbs.twimg.com/media/GJ-beOVbIAAKK4w.jpg,,in,,0,1,0,https://twitter.com/pwettyqween_/status/1774307727466258766,1295308237818884096,pwettyqween_
1774194788704886883,Sun Mar 31 05:25:32 +0000 2024,1,makanya rekomen kantong ajar mah kek hanasui emina wardah,1774307014900170766,,tasyachu,in,,0,0,0,https://twitter.com/serenadefori/status/1774307014900170766,3289331016,serenadefori
1774301681112785200,Sun Mar 31 05:09:51 +0000 2024,0,malem pake emina lipmask siang pake vaseline rosy tinted maaf omongin boikot masih pake blum abis kalo keluar pake lipbalm spf,1774303068231971294,,caltheelsher,in,legal,0,0,0,https://twitter.com/iFlamingows/status/1774303068231971294,1746508908284592128,iFlamingows
1774114760969380279,Sat Mar 30 16:41:35 +0000 2024,0,checkout emina gak worth it gak kalo harga gin,1774114760969380279,https://pbs.twimg.com/media/GJ7r96XbgAAs5gG.jpg,,in,ੈ♡,0,0,0,https://twitter.com/spidermarkmoody/status/1774114760969380279,1431953583419789314,spidermarkmoody
1774102899452436507,Sat Mar 30 16:24:27 +0000 2024,0,lip mask emina mantul banget sih,1774110449405137160,,tegalfess,in,deskarahma24@gmail.com,0,0,0,https://twitter.com/deeskaaa/status/1774110449405137160,2951084080,deeskaaa
1774102899452436507,Sat Mar 30 16:02:53 +0000 2024,1,jadiin lip masknya emina lip balm pake lip balm tu gak buat lembabin aku pakenya ngerasa bibir kering lgsg pake,1774105023175340518,,tegalfess,in,55 | 4,0,0,0,https://twitter.com/sstfuyaya/status/1774105023175340518,1666157270940663808,sstfuyaya
1774099505287458901,Sat Mar 30 15:42:52 +0000 2024,0,oiya skinprep pakai sunscreen emina purepawpaw area wajah kering gue sudah pake aja hihihihi didiemin 30 menit sampai benarbenar kering nyerap kulit deh aplikasiin cushion,1774099984033722493,,tteokpokkiss,in,,0,0,0,https://twitter.com/tteokpokkiss/status/1774099984033722493,1482731798857920514,tteokpokkiss
1774083566714159495,Sat Mar 30 15:30:08 +0000 2024,3,cbn meda bomb esadu mu emina arisama broo,1774096780042592683,,JagadeeshChow3,in,,0,0,0,https://twitter.com/srii_sridhar/status/1774096780042592683,404122522,srii_sridhar
1774083581633351897,Sat Mar 30 15:15:34 +0000 2024,14,nyobain pake lip velvet dear me beauty creamy tint emina peach crush gampang blendnya gak ngegumpel numpk cuman dah praktis cream blush,1774093115709964586,https://pbs.twimg.com/media/GJ7YRd1awAAdhHu.jpg,ohmybeautybank,in,Indonesia,0,0,0,https://twitter.com/do_okiim/status/1774093115709964586,3047479065,do_okiim
1774086709405429913,Sat Mar 30 14:52:11 +0000 2024,0,bekas jerawat merah gue pakai toner npure hasil udah pudar pakai ss azzarine calm my acne fw gue pake emina,1774087231264936123,,tanyarlfes,in,laboratoriumipa,0,0,0,https://twitter.com/strezzedera/status/1774087231264936123,1750097940822290433,strezzedera
1774084697779269846,Sat Mar 30 14:42:07 +0000 2024,0,kayak ujung kaga beli and stuck with emina packagingnya mungil itu ih gue gedein packagingnya mahalin gak papa isi banyak cepet banget abis anjer,1774084697779269846,,,in,Orang letoy,0,0,0,https://twitter.com/gyubinshade/status/1774084697779269846,1685908039386427392,gyubinshade
